17785	0	358568	1
17786	0	358575	1
17787	0	358578	1
17788	0	358617	1
17789	0	358631	1
17790	0	358635	1
17791	0	358641	1
17792	0	358682	1
17793	0	358733	1
17794	0	358754	1
17795	0	358765	1
17796	0	358805	1
17797	0	358827	1
17798	0	358830	1
17799	0	358844	1
17800	0	358851	1
17801	0	358870	1
17802	0	358876	1
17803	0	358907	1
17804	0	358918	1
17805	0	358933	1
17806	0	358962	1
17807	0	358965	1
17808	0	358989	1
17809	0	359066	1
17810	0	359103	1
17811	0	359111	1
17812	0	359121	1
17813	0	359125	1
17814	0	359139	1
17815	0	359141	1
17816	0	359148	1
17817	0	359149	1
17818	0	359156	1
17819	0	359206	1
17820	0	359208	1
17821	0	359255	1
17822	0	359289	1
17823	0	359311	1
17824	0	359328	1
17825	0	359336	1
17826	0	359409	1
17827	0	359416	1
17828	0	359423	1
17829	0	359431	1
17830	0	359435	1
17831	0	359467	1
17832	0	359553	1
17833	0	359624	1
17834	0	359636	1
17835	0	359691	1
17836	0	359701	1
17837	0	359703	1
17838	0	359712	1
17839	0	359737	1
17840	0	359771	1
17841	0	359803	1
17842	0	359809	1
17843	0	359834	1
17844	0	359840	1
17845	0	359894	1
17846	0	359911	1
17847	0	359916	1
17848	0	359924	1
17849	0	359927	1
17850	0	359952	1
17851	0	359973	1
17852	0	359975	1
17853	0	359981	1
17854	0	359982	1
17855	0	359992	1
17856	0	360010	1
17857	0	360026	1
17858	0	360057	1
17859	0	360066	1
17860	0	360090	1
17861	0	360100	1
17862	0	360104	1
17863	0	360156	1
17864	0	360180	1
17865	0	360220	1
17866	0	360310	1
17867	0	360353	1
17868	0	360380	1
17869	0	360397	1
17870	0	360415	1
17871	0	360421	1
17872	0	360446	1
17873	0	360448	1
17874	0	360452	1
17875	0	360463	1
17876	0	360465	1
17877	0	360478	1
17878	0	360485	1
17879	0	360501	1
17880	0	360506	1
17881	0	360527	1
17882	0	360562	1
17883	0	360588	1
17884	0	360593	1
17885	0	360618	1
17886	0	360636	1
17887	0	360644	1
17888	0	360657	1
17889	0	360675	1
17890	0	360710	1
17891	0	360727	1
17892	0	360755	1
17893	0	360795	1
17894	0	360801	1
17895	0	360804	1
17896	0	360847	1
17897	0	360916	1
17898	0	360918	1
17899	0	360989	1
17900	0	361046	1
17901	0	361073	1
17902	0	361122	1
17903	0	361233	1
17904	0	361235	1
17905	0	361241	1
17906	0	361251	1
17907	0	361285	1
17908	0	361320	1
17909	0	361330	1
17910	0	361364	1
17911	0	361403	1
17912	0	361459	1
17913	0	361510	1
17914	0	361537	1
17915	0	361546	1
17916	0	361560	1
17917	0	361564	1
17918	0	361592	1
17919	0	361593	1
17920	0	361604	1
17921	0	361608	1
17922	0	361675	1
17923	0	361679	1
17924	0	361685	1
17925	0	361692	1
17926	0	361696	1
17927	0	361721	1
17928	0	361725	1
17929	0	361745	1
17930	0	361799	1
17931	0	361801	1
17932	0	361806	1
17933	0	361812	1
17934	0	361819	1
17935	0	361827	1
17936	0	361837	1
17937	0	361840	1
17938	0	361937	1
17939	0	361981	1
17940	0	361982	1
17941	0	362002	1
17942	0	362022	1
17943	0	362026	1
17944	0	362042	1
17945	0	362046	1
17946	0	362056	1
17947	0	362057	1
17948	0	362067	1
17949	0	362073	1
17950	0	362097	1
17951	0	362112	1
17952	0	362113	1
17953	0	362117	1
17954	0	362119	1
17955	0	362122	1
17956	0	362139	1
17957	0	362168	1
17958	0	362193	1
17959	0	362198	1
17960	0	362214	1
17961	0	362241	1
17962	0	362266	1
17963	0	362311	1
17964	0	362345	1
17965	0	362377	1
17966	0	362417	1
17967	0	362472	1
17968	0	362494	1
17969	0	362529	1
17970	0	362558	1
17971	0	362607	1
17972	0	362637	1
17973	0	362665	1
17974	0	362728	1
17975	0	362759	1
17976	0	362767	1
17977	0	362771	1
17978	0	362870	1
17979	0	362880	1
17980	0	362884	1
17981	0	362922	1
17982	0	362962	1
17983	0	362964	1
17984	0	363003	1
17985	0	363013	1
17986	0	363014	1
17987	0	363036	1
17988	0	363042	1
17989	0	363089	1
17990	0	363101	1
17991	0	363106	1
17992	0	363145	1
17993	0	363190	1
17994	0	363192	1
17995	0	363213	1
17996	0	363221	1
17997	0	363238	1
17998	0	363287	1
17999	0	363301	1
18000	0	363314	1
18001	0	363315	1
18002	0	363335	1
18003	0	363352	1
18004	0	363359	1
18005	0	363361	1
18006	0	363406	1
18007	0	363423	1
18008	0	363473	1
18009	0	363478	1
18010	0	363500	1
18011	0	363518	1
18012	0	363540	1
18013	0	363547	1
18014	0	363572	1
18015	0	363616	1
18016	0	363630	1
18017	0	363636	1
18018	0	363638	1
18019	0	363649	1
18020	0	363660	1
18021	0	363689	1
18022	0	363787	1
18023	0	363790	1
18024	0	363802	1
18025	0	363864	1
18026	0	363876	1
18027	0	363878	1
18028	0	363934	1
18029	0	363941	1
18030	0	363961	1
18031	0	363998	1
18032	0	364020	1
18033	0	364028	1
18034	0	364070	1
18035	0	364145	1
18036	0	364147	1
18037	0	364162	1
18038	0	364171	1
18039	0	364178	1
18040	0	364258	1
18041	0	364293	1
18042	0	364295	1
18043	0	364310	1
18044	0	364320	1
18045	0	364365	1
18046	0	364375	1
18047	0	364413	1
18048	0	364421	1
18049	0	364432	1
18050	0	364444	1
18051	0	364482	1
18052	0	364491	1
18053	0	364505	1
18054	0	364506	1
18055	0	364519	1
18056	0	364524	1
18057	0	364528	1
18058	0	364555	1
18059	0	364560	1
18060	0	364565	1
18061	0	364591	1
18062	0	364592	1
18063	0	364593	1
18064	0	364596	1
18065	0	364622	1
18066	0	364629	1
18067	0	364672	1
18068	0	364678	1
18069	0	364718	1
18070	0	364748	1
18071	0	364755	1
18072	0	364757	1
18073	0	364771	1
18074	0	364778	1
18075	0	364788	1
18076	0	364791	1
18077	0	364793	1
18078	0	364811	1
18079	0	364824	1
18080	0	364884	1
18081	0	364944	1
18082	0	364966	1
18083	0	364983	1
18084	0	365003	1
18085	0	365033	1
18086	0	365036	1
18087	0	365040	1
18088	0	365062	1
18089	0	365070	1
18090	0	365098	1
18091	0	365120	1
18092	0	365125	1
18093	0	365137	1
18094	0	365171	1
18095	0	365245	1
18096	0	365293	1
18097	0	365296	1
18098	0	365399	1
18099	0	365402	1
18100	0	365404	1
18101	0	365407	1
18102	0	365431	1
18103	0	365459	1
18104	0	365500	1
18105	0	365516	1
18106	0	365537	1
18107	0	365572	1
18108	0	365581	1
18109	0	365582	1
18110	0	365594	1
18111	0	365617	1
18112	0	365623	1
18113	0	365648	1
18114	0	365668	1
18115	0	365679	1
18116	0	365736	1
18117	0	365740	1
18118	0	365765	1
18119	0	365769	1
18120	0	365774	1
18121	0	365805	1
18122	0	365806	1
18123	0	365810	1
18124	0	365899	1
18125	0	365954	1
18126	0	365957	1
18127	0	365968	1
18128	0	365972	1
18129	0	365979	1
18130	0	366000	1
18131	0	366032	1
18132	0	366045	1
18133	0	366058	1
18134	0	366060	1
18135	0	366074	1
18136	0	366084	1
18137	0	366120	1
18138	0	366139	1
18139	0	366140	1
18140	0	366169	1
18141	0	366179	1
18142	0	366201	1
18143	0	366202	1
18144	0	366219	1
18145	0	366228	1
18146	0	366234	1
18147	0	366244	1
18148	0	366272	1
18149	0	366301	1
18150	0	366307	1
18151	0	366324	1
18152	0	366325	1
18153	0	366345	1
18154	0	366349	1
18155	0	366377	1
18156	0	366386	1
18157	0	366391	1
18158	0	366408	1
18159	0	366415	1
18160	0	366431	1
18161	0	366439	1
18162	0	366444	1
18163	0	366461	1
18164	0	366471	1
18165	0	366494	1
18166	0	366540	1
18167	0	366570	1
18168	0	366596	1
18169	0	366615	1
18170	0	366622	1
18171	0	366630	1
18172	0	366672	1
18173	0	366708	1
18174	0	366743	1
18175	0	366748	1
18176	0	366760	1
18177	0	366805	1
18178	0	366819	1
18179	0	366829	1
18180	0	366837	1
18181	0	366850	1
18182	0	366868	1
18183	0	366889	1
18184	0	366897	1
18185	0	366906	1
18186	0	366923	1
18187	0	366946	1
18188	0	366966	1
18189	0	366973	1
18190	0	366975	1
18191	0	366989	1
18192	0	366994	1
18193	0	366995	1
18194	0	367005	1
18195	0	367006	1
18196	0	367039	1
18197	0	367056	1
18198	0	367057	1
18199	0	367095	1
18200	0	367098	1
18201	0	367099	1
18202	0	367150	1
18203	0	367164	1
18204	0	367166	1
18205	0	367209	1
18206	0	367229	1
18207	0	367247	1
18208	0	367269	1
18209	0	367270	1
18210	0	367284	1
18211	0	367294	1
18212	0	367304	1
18213	0	367305	1
18214	0	367319	1
18215	0	367327	1
18216	0	367345	1
18217	0	367388	1
18218	0	367401	1
18219	0	367404	1
18220	0	367426	1
18221	0	367430	1
18222	0	367454	1
18223	0	367492	1
18224	0	367536	1
18225	0	367545	1
18226	0	367566	1
18227	0	367591	1
18228	0	367603	1
18229	0	367620	1
18230	0	367624	1
18231	0	367642	1
18232	0	367665	1
18233	0	367684	1
18234	0	367699	1
18235	0	367700	1
18236	0	367702	1
18237	0	367706	1
18238	0	367725	1
18239	0	367740	1
18240	0	367779	1
18241	0	367787	1
18242	0	367794	1
18243	0	367809	1
18244	0	367817	1
18245	0	367868	1
18246	0	367910	1
18247	0	367921	1
18248	0	367930	1
18249	0	367938	1
18250	0	367950	1
18251	0	367960	1
18252	0	367969	1
18253	0	367982	1
18254	0	368048	1
18255	0	368075	1
18256	0	368085	1
18257	0	368112	1
18258	0	368114	1
18259	0	368134	1
18260	0	368135	1
18261	0	368152	1
18262	0	368154	1
18263	0	368186	1
18264	0	368194	1
18265	0	368217	1
18266	0	368243	1
18267	0	368264	1
18268	0	368281	1
18269	0	368289	1
18270	0	368350	1
18271	0	368357	1
18272	0	368382	1
18273	0	368395	1
18274	0	368422	1
18275	0	368423	1
18276	0	368440	1
18277	0	368458	1
18278	0	368488	1
18279	0	368500	1
18280	0	368506	1
18281	0	368528	1
18282	0	368535	1
18283	0	368546	1
18284	0	368595	1
18285	0	368603	1
18286	0	368614	1
18287	0	368644	1
18288	0	368662	1
18289	0	368674	1
18290	0	368685	1
18291	0	368691	1
18292	0	368692	1
18293	0	368753	1
18294	0	368771	1
18295	0	368792	1
18296	0	368818	1
18297	0	368825	1
18298	0	368866	1
18299	0	368878	1
18300	0	368890	1
18301	0	368904	1
18302	0	368943	1
18303	0	368956	1
18304	0	369021	1
18305	0	369022	1
18306	0	369034	1
18307	0	369064	1
18308	0	369083	1
18309	0	369087	1
18310	0	369096	1
18311	0	369104	1
18312	0	369140	1
18313	0	369149	1
18314	0	369150	1
18315	0	369215	1
18316	0	369260	1
18317	0	369278	1
18318	0	369279	1
18319	0	369293	1
18320	0	369297	1
18321	0	369299	1
18322	0	369306	1
18323	0	369317	1
18324	0	369343	1
18325	0	369344	1
18326	0	369345	1
18327	0	369354	1
18328	0	369358	1
18329	0	369386	1
18330	0	369418	1
18331	0	369434	1
18332	0	369483	1
18333	0	369496	1
18334	0	369525	1
18335	0	369531	1
18336	0	369533	1
18337	0	369534	1
18338	0	369541	1
18339	0	369615	1
18340	0	369659	1
18341	0	369728	1
18342	0	369757	1
18343	0	369758	1
18344	0	369788	1
18345	0	369804	1
18346	0	369812	1
18347	0	369855	1
18348	0	369857	1
18349	0	369859	1
18350	0	369867	1
18351	0	369887	1
18352	0	369891	1
18353	0	369896	1
18354	0	369908	1
18355	0	369923	1
18356	0	369944	1
18357	0	369985	1
18358	0	369998	1
18359	0	370048	1
18360	0	370074	1
18361	0	370119	1
18362	0	370133	1
18363	0	370177	1
18364	0	370249	1
18365	0	370272	1
18366	0	370284	1
18367	0	370302	1
18368	0	370333	1
18369	0	370338	1
18370	0	370379	1
18371	0	370384	1
18372	0	370456	1
18373	0	370470	1
18374	0	370489	1
18375	0	370500	1
18376	0	370501	1
18377	0	370537	1
18378	0	370550	1
18379	0	370636	1
18380	0	370649	1
18381	0	370652	1
18382	0	370667	1
18383	0	370671	1
18384	0	370688	1
18385	0	370693	1
18386	0	370752	1
18387	0	370812	1
18388	0	370824	1
18389	0	370834	1
18390	0	370843	1
18391	0	370848	1
18392	0	370856	1
18393	0	370867	1
18394	0	370892	1
18395	0	370928	1
18396	0	370944	1
18397	0	370962	1
18398	0	370971	1
18399	0	370991	1
18400	0	371036	1
18401	0	371070	1
18402	0	371079	1
18403	0	371098	1
18404	0	371099	1
18405	0	371116	1
18406	0	371149	1
18407	0	371182	1
18408	0	371207	1
18409	0	371231	1
18410	0	371247	1
18411	0	371265	1
18412	0	371292	1
18413	0	371313	1
18414	0	371319	1
18415	0	371348	1
18416	0	371369	1
18417	0	371383	1
18418	0	371403	1
18419	0	371405	1
18420	0	371440	1
18421	0	371441	1
18422	0	371460	1
18423	0	371462	1
18424	0	371483	1
18425	0	371505	1
18426	0	371533	1
18427	0	371538	1
18428	0	371551	1
18429	0	371575	1
18430	0	371605	1
18431	0	371628	1
18432	0	371630	1
18433	0	371633	1
18434	0	371637	1
18435	0	371640	1
18436	0	371657	1
18437	0	371673	1
18438	0	371690	1
18439	0	371701	1
18440	0	371703	1
18441	0	371730	1
18442	0	371770	1
18443	0	371796	1
18444	0	371807	1
18445	0	371808	1
18446	0	371815	1
18447	0	371855	1
18448	0	371860	1
18449	0	371893	1
18450	0	371914	1
18451	0	371940	1
18452	0	371952	1
18453	0	371959	1
18454	0	372000	1
18455	0	372010	1
18456	0	372012	1
18457	0	372027	1
18458	0	372034	1
18459	0	372038	1
18460	0	372043	1
18461	0	372052	1
18462	0	372073	1
18463	0	372078	1
18464	0	372123	1
18465	0	372125	1
18466	0	372141	1
18467	0	372156	1
18468	0	372173	1
18469	0	372186	1
18470	0	372215	1
18471	0	372216	1
18472	0	372321	1
18473	0	372342	1
18474	0	372352	1
18475	0	372402	1
18476	0	372422	1
18477	0	372450	1
18478	0	372464	1
18479	0	372470	1
18480	0	372475	1
18481	0	372507	1
18482	0	372519	1
18483	0	372565	1
18484	0	372566	1
18485	0	372591	1
18486	0	372611	1
18487	0	372622	1
18488	0	372627	1
18489	0	372631	1
18490	0	372647	1
18491	0	372663	1
18492	0	372687	1
18493	0	372715	1
18494	0	372724	1
18495	0	372741	1
18496	0	372758	1
18497	0	372763	1
18498	0	372789	1
18499	0	372805	1
18500	0	372845	1
18501	0	372932	1
18502	0	372936	1
18503	0	372948	1
18504	0	372949	1
18505	0	372952	1
18506	0	372975	1
18507	0	372981	1
18508	0	373028	1
18509	0	373040	1
18510	0	373052	1
18511	0	373081	1
18512	0	373087	1
18513	0	373134	1
18514	0	373164	1
18515	0	373184	1
18516	0	373190	1
18517	0	373230	1
18518	0	373242	1
18519	0	373251	1
18520	0	373293	1
18521	0	373345	1
18522	0	373366	1
18523	0	373387	1
18524	0	373413	1
18525	0	373435	1
18526	0	373439	1
18527	0	373474	1
18528	0	373486	1
18529	0	373530	1
18530	0	373564	1
18531	0	373578	1
18532	0	373581	1
18533	0	373590	1
18534	0	373600	1
18535	0	373601	1
18536	0	373608	1
18537	0	373615	1
18538	0	373617	1
18539	0	373671	1
18540	0	373687	1
18541	0	373703	1
18542	0	373747	1
18543	0	373753	1
18544	0	373760	1
18545	0	373849	1
18546	0	373851	1
18547	0	373868	1
18548	0	373907	1
18549	0	373925	1
18550	0	373939	1
18551	0	373961	1
18552	0	373977	1
18553	0	373997	1
18554	0	374005	1
18555	0	374032	1
18556	0	374038	1
18557	0	374039	1
18558	0	374047	1
18559	0	374058	1
18560	0	374076	1
18561	0	374097	1
18562	0	374137	1
18563	0	374154	1
18564	0	374162	1
18565	0	374189	1
18566	0	374193	1
18567	0	374224	1
18568	0	374280	1
18569	0	374297	1
18570	0	374305	1
18571	0	374328	1
18572	0	374381	1
18573	0	374411	1
18574	0	374421	1
18575	0	374468	1
18576	0	374501	1
18577	0	374533	1
18578	0	374634	1
18579	0	374644	1
18580	0	374713	1
18581	0	374791	1
18582	0	374805	1
18583	0	374847	1
18584	0	374854	1
18585	0	374873	1
18586	0	374880	1
18587	0	374973	1
18588	0	374982	1
18589	0	374988	1
18590	0	375006	1
18591	0	375037	1
18592	0	375044	1
18593	0	375079	1
18594	0	375084	1
18595	0	375094	1
18596	0	375119	1
18597	0	375129	1
18598	0	375131	1
18599	0	375139	1
18600	0	375159	1
18601	0	375186	1
18602	0	375205	1
18603	0	375249	1
18604	0	375254	1
18605	0	375293	1
18606	0	375348	1
18607	0	375378	1
18608	0	375421	1
18609	0	375425	1
18610	0	375446	1
18611	0	375451	1
18612	0	375473	1
18613	0	375499	1
18614	0	375536	1
18615	0	375560	1
18616	0	375563	1
18617	0	375573	1
18618	0	375607	1
18619	0	375615	1
18620	0	375626	1
18621	0	375655	1
18622	0	375660	1
18623	0	375685	1
18624	0	375698	1
18625	0	375702	1
18626	0	375705	1
18627	0	375753	1
18628	0	375764	1
18629	0	375775	1
18630	0	375776	1
18631	0	375825	1
18632	0	375829	1
18633	0	375848	1
18634	0	375853	1
18635	0	375884	1
18636	0	375885	1
18637	0	375923	1
18638	0	375925	1
18639	0	375944	1
18640	0	375946	1
18641	0	375961	1
18642	0	375963	1
18643	0	376028	1
18644	0	376039	1
18645	0	376058	1
18646	0	376067	1
18647	0	376071	1
18648	0	376126	1
18649	0	376147	1
18650	0	376173	1
18651	0	376179	1
18652	0	376197	1
18653	0	376260	1
18654	0	376262	1
18655	0	376274	1
18656	0	376276	1
18657	0	376375	1
18658	0	376384	1
18659	0	376394	1
18660	0	376396	1
18661	0	376433	1
18662	0	376475	1
18663	0	376516	1
18664	0	376517	1
18665	0	376518	1
18666	0	376524	1
18667	0	376537	1
18668	0	376565	1
18669	0	376586	1
18670	0	376614	1
18671	0	376616	1
18672	0	376620	1
18673	0	376626	1
18674	0	376629	1
18675	0	376652	1
18676	0	376654	1
18677	0	376670	1
18678	0	376674	1
18679	0	376690	1
18680	0	376691	1
18681	0	376760	1
18682	0	376774	1
18683	0	376804	1
18684	0	376841	1
18685	0	376852	1
18686	0	376860	1
18687	0	376872	1
18688	0	376886	1
18689	0	376893	1
18690	0	376894	1
18691	0	376912	1
18692	0	376929	1
18693	0	376952	1
18694	0	377031	1
18695	0	377054	1
18696	0	377079	1
18697	0	377164	1
18698	0	377172	1
18699	0	377194	1
18700	0	377225	1
18701	0	377253	1
18702	0	377262	1
18703	0	377263	1
18704	0	377268	1
18705	0	377310	1
18706	0	377314	1
18707	0	377340	1
18708	0	377352	1
18709	0	377356	1
18710	0	377364	1
18711	0	377367	1
18712	0	377414	1
18713	0	377421	1
18714	0	377431	1
18715	0	377438	1
18716	0	377445	1
18717	0	377451	1
18718	0	377470	1
18719	0	377488	1
18720	0	377491	1
18721	0	377504	1
18722	0	377509	1
18723	0	377582	1
18724	0	377617	1
18725	0	377643	1
18726	0	377654	1
18727	0	377704	1
18728	0	377712	1
18729	0	377729	1
18730	0	377760	1
18731	0	377783	1
18732	0	377846	1
18733	0	377884	1
18734	0	377898	1
18735	0	377900	1
18736	0	377905	1
18737	0	377951	1
18738	0	377972	1
18739	0	377991	1
18740	0	377992	1
18741	0	377994	1
18742	0	377996	1
18743	0	378058	1
18744	0	378066	1
18745	0	378069	1
18746	0	378086	1
18747	0	378107	1
18748	0	378127	1
18749	0	378153	1
18750	0	378154	1
18751	0	378168	1
18752	0	378219	1
18753	0	378223	1
18754	0	378236	1
18755	0	378251	1
18756	0	378259	1
18757	0	378263	1
18758	0	378318	1
18759	0	378343	1
18760	0	378376	1
18761	0	378425	1
18762	0	378436	1
18763	0	378437	1
18764	0	378458	1
18765	0	378479	1
18766	0	378539	1
18767	0	378546	1
18768	0	378550	1
18769	0	378562	1
18770	0	378589	1
18771	0	378592	1
18772	0	378608	1
18773	0	378612	1
18774	0	378615	1
18775	0	378620	1
18776	0	378626	1
18777	0	378666	1
18778	0	378691	1
18779	0	378700	1
18780	0	378717	1
18781	0	378733	1
18782	0	378756	1
18783	0	378763	1
18784	0	378764	1
18785	0	378768	1
18786	0	378774	1
18787	0	378788	1
18788	0	378789	1
18789	0	378798	1
18790	0	378803	1
18791	0	378843	1
18792	0	378867	1
18793	0	378871	1
18794	0	378876	1
18795	0	378927	1
18796	0	378944	1
18797	0	378945	1
18798	0	378954	1
18799	0	379042	1
18800	0	379148	1
18801	0	379150	1
18802	0	379163	1
18803	0	379164	1
18804	0	379176	1
18805	0	379181	1
18806	0	379182	1
18807	0	379231	1
18808	0	379275	1
18809	0	379276	1
18810	0	379279	1
18811	0	379312	1
18812	0	379322	1
18813	0	379333	1
18814	0	379374	1
18815	0	379380	1
18816	0	379395	1
18817	0	379419	1
18818	0	379450	1
18819	0	379473	1
18820	0	379486	1
18821	0	379504	1
18822	0	379520	1
18823	0	379553	1
18824	0	379608	1
18825	0	379622	1
18826	0	379628	1
18827	0	379643	1
18828	0	379692	1
18829	0	379697	1
18830	0	379705	1
18831	0	379726	1
18832	0	379741	1
18833	0	379744	1
18834	0	379775	1
18835	0	379796	1
18836	0	379808	1
18837	0	379815	1
18838	0	379823	1
18839	0	379872	1
18840	0	379878	1
18841	0	379956	1
18842	0	379987	1
18843	0	379995	1
18844	0	380000	1
18845	0	380001	1
18846	0	380026	1
18847	0	380079	1
18848	0	380136	1
18849	0	380180	1
18850	0	380190	1
18851	0	380226	1
18852	0	380261	1
18853	0	380266	1
18854	0	380275	1
18855	0	380308	1
18856	0	380310	1
18857	0	380317	1
18858	0	380371	1
18859	0	380392	1
18860	0	380393	1
18861	0	380417	1
18862	0	380445	1
18863	0	380472	1
18864	0	380490	1
18865	0	380495	1
18866	0	380523	1
18867	0	380613	1
18868	0	380622	1
18869	0	380642	1
18870	0	380666	1
18871	0	380688	1
18872	0	380694	1
18873	0	380704	1
18874	0	380714	1
18875	0	380716	1
18876	0	380743	1
18877	0	380781	1
18878	0	380791	1
18879	0	380794	1
18880	0	380847	1
18881	0	380857	1
18882	0	380877	1
18883	0	380914	1
18884	0	380933	1
18885	0	380954	1
18886	0	380959	1
18887	0	380972	1
18888	0	380986	1
18889	0	381015	1
18890	0	381029	1
18891	0	381031	1
18892	0	381050	1
18893	0	381079	1
18894	0	381127	1
18895	0	381150	1
18896	0	381166	1
18897	0	381174	1
18898	0	381176	1
18899	0	381177	1
18900	0	381205	1
18901	0	381219	1
18902	0	381234	1
18903	0	381281	1
18904	0	381287	1
18905	0	381304	1
18906	0	381309	1
18907	0	381378	1
18908	0	381379	1
18909	0	381408	1
18910	0	381422	1
18911	0	381451	1
18912	0	381453	1
18913	0	381469	1
18914	0	381479	1
18915	0	381492	1
18916	0	381499	1
18917	0	381503	1
18918	0	381584	1
18919	0	381589	1
18920	0	381611	1
18921	0	381613	1
18922	0	381643	1
18923	0	381674	1
18924	0	381686	1
18925	0	381724	1
18926	0	381749	1
18927	0	381789	1
18928	0	381798	1
18929	0	381801	1
18930	0	381812	1
18931	0	381843	1
18932	0	381858	1
18933	0	381860	1
18934	0	381898	1
18935	0	381927	1
18936	0	381942	1
18937	0	381985	1
18938	0	382018	1
18939	0	382028	1
18940	0	382036	1
18941	0	382062	1
18942	0	382094	1
18943	0	382102	1
18944	0	382127	1
18945	0	382133	1
18946	0	382137	1
18947	0	382144	1
18948	0	382165	1
18949	0	382166	1
18950	0	382173	1
18951	0	382192	1
18952	0	382210	1
18953	0	382244	1
18954	0	382256	1
18955	0	382264	1
18956	0	382272	1
18957	0	382277	1
18958	0	382281	1
18959	0	382338	1
18960	0	382357	1
18961	0	382358	1
18962	0	382370	1
18963	0	382385	1
18964	0	382386	1
18965	0	382442	1
18966	0	382490	1
18967	0	382522	1
18968	0	382536	1
18969	0	382541	1
18970	0	382561	1
18971	0	382572	1
18972	0	382576	1
18973	0	382583	1
18974	0	382597	1
18975	0	382617	1
18976	0	382626	1
18977	0	382673	1
18978	0	382675	1
18979	0	382680	1
18980	0	382729	1
18981	0	382748	1
18982	0	382749	1
18983	0	382762	1
18984	0	382782	1
18985	0	382785	1
18986	0	382788	1
18987	0	382801	1
18988	0	382814	1
18989	0	382855	1
18990	0	382883	1
18991	0	382889	1
18992	0	382896	1
18993	0	382982	1
18994	0	382985	1
18995	0	383002	1
18996	0	383004	1
18997	0	383011	1
18998	0	383017	1
18999	0	383037	1
19000	0	383063	1
19001	0	383083	1
19002	0	383092	1
19003	0	383093	1
19004	0	383105	1
19005	0	383112	1
19006	0	383130	1
19007	0	383141	1
19008	0	383145	1
19009	0	383163	1
19010	0	383167	1
19011	0	383185	1
19012	0	383188	1
19013	0	383266	1
19014	0	383278	1
19015	0	383299	1
19016	0	383329	1
19017	0	383333	1
19018	0	383365	1
19019	0	383413	1
19020	0	383440	1
19021	0	383449	1
19022	0	383473	1
19023	0	383479	1
19024	0	383481	1
19025	0	383504	1
19026	0	383515	1
19027	0	383526	1
19028	0	383543	1
19029	0	383549	1
19030	0	383562	1
19031	0	383595	1
19032	0	383596	1
19033	0	383603	1
19034	0	383607	1
19035	0	383625	1
19036	0	383636	1
19037	0	383717	1
19038	0	383742	1
19039	0	383772	1
19040	0	383777	1
19041	0	383801	1
19042	0	383856	1
19043	0	383863	1
19044	0	383902	1
19045	0	383915	1
19046	0	383929	1
19047	0	383930	1
19048	0	383957	1
19049	0	383967	1
19050	0	383971	1
19051	0	383988	1
19052	0	384004	1
19053	0	384005	1
19054	0	384017	1
19055	0	384080	1
19056	0	384082	1
19057	0	384119	1
19058	0	384123	1
19059	0	384130	1
19060	0	384150	1
19061	0	384153	1
19062	0	384158	1
19063	0	384162	1
19064	0	384182	1
19065	0	384213	1
19066	0	384239	1
19067	0	384251	1
19068	0	384264	1
19069	0	384268	1
19070	0	384280	1
19071	0	384313	1
19072	0	384319	1
19073	0	384358	1
19074	0	384366	1
19075	0	384369	1
19076	0	384420	1
19077	0	384428	1
19078	0	384440	1
19079	0	384488	1
19080	0	384533	1
19081	0	384537	1
19082	0	384545	1
19083	0	384554	1
19084	0	384576	1
19085	0	384578	1
19086	0	384596	1
19087	0	384625	1
19088	0	384626	1
19089	0	384679	1
19090	0	384699	1
19091	0	384708	1
19092	0	384727	1
19093	0	384731	1
19094	0	384753	1
19095	0	384754	1
19096	0	384763	1
19097	0	384765	1
19098	0	384795	1
19099	0	384807	1
19100	0	384826	1
19101	0	384831	1
19102	0	384843	1
19103	0	384866	1
19104	0	384881	1
19105	0	384883	1
19106	0	384898	1
19107	0	384906	1
19108	0	384911	1
19109	0	384915	1
19110	0	384918	1
19111	0	384935	1
19112	0	384982	1
19113	0	384992	1
19114	0	384996	1
19115	0	384998	1
19116	0	385046	1
19117	0	385084	1
19118	0	385103	1
19119	0	385127	1
19120	0	385215	1
19121	0	385226	1
19122	0	385246	1
19123	0	385249	1
19124	0	385255	1
19125	0	385336	1
19126	0	385340	1
19127	0	385348	1
19128	0	385388	1
19129	0	385390	1
19130	0	385402	1
19131	0	385405	1
19132	0	385421	1
19133	0	385428	1
19134	0	385441	1
19135	0	385470	1
19136	0	385513	1
19137	0	385543	1
19138	0	385564	1
19139	0	385571	1
19140	0	385599	1
19141	0	385606	1
19142	0	385671	1
19143	0	385676	1
19144	0	385689	1
19145	0	385729	1
19146	0	385772	1
19147	0	385852	1
19148	0	385853	1
19149	0	385854	1
19150	0	385884	1
19151	0	385900	1
19152	0	385918	1
19153	0	385934	1
19154	0	385953	1
19155	0	385964	1
19156	0	385972	1
19157	0	385994	1
19158	0	386053	1
19159	0	386076	1
19160	0	386082	1
19161	0	386183	1
19162	0	386191	1
19163	0	386192	1
19164	0	386217	1
19165	0	386219	1
19166	0	386258	1
19167	0	386262	1
19168	0	386268	1
19169	0	386270	1
19170	0	386272	1
19171	0	386286	1
19172	0	386298	1
19173	0	386320	1
19174	0	386326	1
19175	0	386367	1
19176	0	386373	1
19177	0	386380	1
19178	0	386418	1
19179	0	386460	1
19180	0	386464	1
19181	0	386484	1
19182	0	386493	1
19183	0	386496	1
19184	0	386499	1
